Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/tools.descartes.teastore.webui/product?id=291,4,0,26,28.5003545000011,25.042917000000386,34.91045900000245,10.0,0.06620525469593602,0.0,28,28,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=292,1,0,22.982374999998,22.982374999998,22.982374999998,22.982374999998,10.0,0.016551313673984006,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/tools.descartes.teastore.webui/product?id=293,4,0,28,26.23264624999866,15.575083999998185,31.52387499999776,10.0,0.06620525469593602,0.0,29,29,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=294,4,0,25,45.88994799999746,24.838374999994528,102.58529200000055,10.0,0.06620525469593602,0.0,31,31,100,100,100,100,100,100,100,100,100
GET,/tools.descartes.teastore.webui/product?id=295,1,0,24.12375000000111,24.12375000000111,24.12375000000111,24.12375000000111,10.0,0.016551313673984006,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/tools.descartes.teastore.webui/product?id=296,4,0,23,24.780198000000198,22.3078749999992,27.886209000001827,10.0,0.06620525469593602,0.0,26,26,28,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=297,2,0,28,29.04112500000089,27.86137500000052,30.220875000001257,10.0,0.03310262734796801,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=298,3,0,23,19.856763666664296,8.627040999996893,28.40045899999666,10.0,0.049653941021952024,0.0,23,23,28,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=299,2,0,15.150874999996233,27.890479499998122,15.150874999996233,40.63008400000001,10.0,0.03310262734796801,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=30,8,0,22,24.105291749999537,14.243291999999741,31.20504199999985,10.0,0.13241050939187204,0.0,25,31,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=300,7,0,19,20.537874999999467,9.356625000000562,32.293082999999,10.0,0.11585919571788805,0.0,19,20,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=301,1,0,11.269584000004329,11.269584000004329,11.269584000004329,11.269584000004329,10.0,0.016551313673984006,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/tools.descartes.teastore.webui/product?id=302,1,0,32.10491700000162,32.10491700000162,32.10491700000162,32.10491700000162,10.0,0.016551313673984006,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=303,3,0,27,20.772500333334182,0.5959590000017556,35.008499999996445,10.0,0.049653941021952024,0.0,27,27,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=304,5,0,26,28.248750199998796,23.85691699999981,39.54949999999968,10.0,0.08275656836992004,0.0,26,27,27,40,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=305,3,0,26,27.461193999999505,23.35833300000445,33.032540999997195,10.0,0.049653941021952024,0.0,26,26,33,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=306,7,0,25,23.246958428572764,12.050459000001013,32.52266700000206,10.0,0.11585919571788805,0.0,25,27,28,28,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=307,3,0,32,33.51897199999835,19.40537499999806,48.85233299999925,10.0,0.049653941021952024,0.0,32,32,49,49,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=308,1,0,27.424707999999853,27.424707999999853,27.424707999999853,27.424707999999853,10.0,0.016551313673984006,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=309,5,0,23,22.57852499999906,16.66337499999848,26.47745800000223,10.0,0.08275656836992004,0.0,23,25,25,26,26,26,26,26,26,26,26
GET,/tools.descartes.teastore.webui/product?id=31,5,0,28,27.02761679999952,19.15537500000042,34.13716699999725,10.0,0.08275656836992004,0.0,28,30,30,34,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=310,4,0,27,27.641114249999042,24.70412500000041,31.16658300000097,10.0,0.06620525469593602,0.0,28,28,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=311,6,0,27,29.82660416666742,24.68345799999838,43.17466700000239,10.0,0.09930788204390405,0.0,27,27,32,32,43,43,43,43,43,43,43
GET,/tools.descartes.teastore.webui/product?id=312,3,0,30,31.995819666664243,28.19304199999806,38.114416999995626,10.0,0.049653941021952024,0.0,30,30,38,38,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=313,6,0,24,22.6397291666666,2.811041000001069,36.10812499999838,10.0,0.09930788204390405,0.0,26,26,29,29,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=314,1,0,29.846625000001126,29.846625000001126,29.846625000001126,29.846625000001126,10.0,0.016551313673984006,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=315,1,0,29.554791999998997,29.554791999998997,29.554791999998997,29.554791999998997,10.0,0.016551313673984006,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=316,6,0,23,22.24662483333395,3.5485829999997165,34.27445799999873,10.0,0.09930788204390405,0.0,25,25,26,26,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=317,4,0,26,26.089260500000933,23.812708000001237,27.594416999995985,10.0,0.06620525469593602,0.0,27,27,28,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=318,2,0,16,20.83306249999861,15.744124999997666,25.921999999999557,10.0,0.03310262734796801,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/tools.descartes.teastore.webui/product?id=319,8,0,25,27.35672387500032,17.158250000001374,42.48525000000036,10.0,0.13241050939187204,0.0,26,30,33,33,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=32,2,0,1,12.212770500001469,0.6362079999995274,23.78933300000341,10.0,0.03310262734796801,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/tools.descartes.teastore.webui/product?id=320,1,0,27.529332999996825,27.529332999996825,27.529332999996825,27.529332999996825,10.0,0.016551313673984006,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=321,7,0,26,27.11832728571441,23.900416999998342,34.290957999999705,10.0,0.11585919571788805,0.0,26,28,29,29,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=322,5,0,28,31.447050000000228,25.580167000001097,41.43350000000012,10.0,0.08275656836992004,0.0,28,34,34,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=323,5,0,26,27.850074999997787,19.190541999996924,39.03158299999632,10.0,0.08275656836992004,0.0,26,32,32,39,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=324,1,0,24.879750000003753,24.879750000003753,24.879750000003753,24.879750000003753,10.0,0.016551313673984006,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/tools.descartes.teastore.webui/product?id=325,2,0,14,20.431124999999994,13.782000000002625,27.080249999997363,10.0,0.03310262734796801,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=326,5,0,33,42.28268319999913,31.527999999998002,80.48725000000445,10.0,0.08275656836992004,0.0,33,34,34,80,80,80,80,80,80,80,80
GET,/tools.descartes.teastore.webui/product?id=327,6,0,25,27.282875000000484,23.80412500000162,32.43208299999978,10.0,0.09930788204390405,0.0,26,26,31,31,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=328,2,0,26.36662500000142,26.72810400000003,26.36662500000142,27.08958299999864,10.0,0.03310262734796801,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=329,7,0,28,30.09910699999985,17.271750000000807,55.02733299999818,10.0,0.11585919571788805,0.0,28,31,33,33,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=33,7,0,29,26.458547714286492,12.363167000000175,36.21733300000329,10.0,0.11585919571788805,0.0,29,29,30,30,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=330,6,0,21,22.824471999998746,10.700582999994879,35.63037499999666,10.0,0.09930788204390405,0.0,24,24,26,26,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=331,3,0,27,23.555305333332537,11.90637500000058,31.945083000000096,10.0,0.049653941021952024,0.0,27,27,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=332,5,0,28,27.442375000000663,22.47675000000271,31.517250000000274,10.0,0.08275656836992004,0.0,28,30,30,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=333,2,0,28.34058400000039,29.954437500001596,28.34058400000039,31.5682910000028,10.0,0.03310262734796801,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=334,6,0,17,16.79101383333285,0.8399590000003343,28.26195800000164,10.0,0.09930788204390405,0.0,26,26,27,27,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=335,7,0,27,29.043249857141923,20.20720799999509,46.78166600000111,10.0,0.11585919571788805,0.0,27,28,28,28,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=336,6,0,26,27.77129883333333,19.347332999998912,35.862041999997984,10.0,0.09930788204390405,0.0,28,28,34,34,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=337,5,0,21,16.893908400000157,2.184124999999426,23.872250000003703,10.0,0.08275656836992004,0.0,21,21,21,24,24,24,24,24,24,24,24
GET,/tools.descartes.teastore.webui/product?id=338,5,0,26,28.79184999999964,22.575124999999474,35.968000000000444,10.0,0.08275656836992004,0.0,26,35,35,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=339,2,0,14.054207999997459,19.15691649999829,14.054207999997459,24.25962499999912,10.0,0.03310262734796801,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/tools.descartes.teastore.webui/product?id=34,4,0,28,28.872531249998445,24.898249999999678,34.600124999997206,10.0,0.06620525469593602,0.0,28,28,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=340,3,0,28,24.86031966666265,18.377708999999243,28.559957999995333,10.0,0.049653941021952024,0.0,28,28,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=341,2,0,16.11437500000079,19.24579199999954,16.11437500000079,22.377208999998288,10.0,0.03310262734796801,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/tools.descartes.teastore.webui/product?id=342,5,0,34,29.991299999999654,17.376499999997463,36.53424999999988,10.0,0.08275656836992004,0.0,34,35,35,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=343,7,0,26,24.05346414285679,4.851958999999795,35.49216599999916,10.0,0.11585919571788805,0.0,26,29,30,30,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=344,4,0,29,29.63202099999762,27.087916999995798,32.167209000000696,10.0,0.06620525469593602,0.0,30,30,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=345,6,0,23,25.8564718333328,18.984915999993746,38.0435410000004,10.0,0.09930788204390405,0.0,26,26,27,27,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=346,3,0,26,27.735833666667393,22.869917000001294,34.40829200000017,10.0,0.049653941021952024,0.0,26,26,34,34,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=347,4,0,23,23.498562500000375,8.080082999995852,36.14112500000033,10.0,0.06620525469593602,0.0,26,26,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=348,5,0,26,27.015858199999695,21.512582999996255,33.58791600000011,10.0,0.08275656836992004,0.0,26,32,32,34,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=349,4,0,23,24.858260249999375,22.975040999995144,27.36208299999987,10.0,0.06620525469593602,0.0,26,26,27,27,27,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=35,6,0,26,28.016284666668057,23.40354199999961,35.335291000002655,10.0,0.09930788204390405,0.0,28,28,29,29,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=350,6,0,25,25.296208333334274,17.34862500000034,32.733874999998136,10.0,0.09930788204390405,0.0,27,27,28,28,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=351,3,0,28,28.49641666666599,17.079874999999856,40.86512499999628,10.0,0.049653941021952024,0.0,28,28,41,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=352,4,0,22,30.442926999999287,21.450041999997893,47.2912080000043,10.0,0.06620525469593602,0.0,31,31,47,47,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=353,7,0,26,27.860172428571925,23.6428329999967,35.42333300000067,10.0,0.11585919571788805,0.0,26,27,34,34,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=354,5,0,26,25.191299799999456,18.728082999999174,29.32541599999894,10.0,0.08275656836992004,0.0,26,27,27,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=355,5,0,28,27.60901679999872,24.725791999998137,30.322832999999605,10.0,0.08275656836992004,0.0,28,28,28,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=356,5,0,31,41.85834179999972,25.876000000003785,87.15399999999818,10.0,0.08275656836992004,0.0,31,35,35,87,87,87,87,87,87,87,87
GET,/tools.descartes.teastore.webui/product?id=357,1,0,30.558959000003938,30.558959000003938,30.558959000003938,30.558959000003938,10.0,0.016551313673984006,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=358,11,0,26,26.920408999999903,15.472583000001094,39.817750000000096,10.0,0.18206445041382407,0.0,26,27,29,29,38,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=359,7,0,28,26.564857285713433,17.539542000001518,33.538708999998335,10.0,0.11585919571788805,0.0,28,28,28,28,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=36,9,0,28,23.713916777778504,9.3046250000004,32.32541700000269,10.0,0.14896182306585606,0.0,28,29,29,29,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=360,4,0,23,23.161052249998093,15.413958999999977,28.529749999997023,10.0,0.06620525469593602,0.0,26,26,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=361,6,0,26,27.224590166668634,23.655125000004773,33.47712500000011,10.0,0.09930788204390405,0.0,26,26,29,29,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=362,4,0,24,25.138333500000833,19.11854200000107,29.407374999999902,10.0,0.06620525469593602,0.0,28,28,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=363,2,0,19,22.086291499999078,18.684457999999182,25.488124999998973,10.0,0.03310262734796801,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/tools.descartes.teastore.webui/product?id=364,6,0,30,31.030458166666126,26.465250000001106,39.45049999999739,10.0,0.09930788204390405,0.0,31,31,31,31,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=365,7,0,26,27.40432142857051,15.088458000001026,37.64125000000007,10.0,0.11585919571788805,0.0,26,35,35,35,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=366,6,0,17,20.765743000001297,11.70774999999935,29.863542000001075,10.0,0.09930788204390405,0.0,26,26,26,26,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=367,4,0,18,15.113770749999311,1.0339160000008008,22.61887499999915,10.0,0.06620525469593602,0.0,18,18,23,23,23,23,23,23,23,23,23
GET,/tools.descartes.teastore.webui/product?id=368,2,0,23,24.23754200000161,22.707416999999452,25.76766700000377,10.0,0.03310262734796801,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/tools.descartes.teastore.webui/product?id=369,5,0,26,25.320183399999507,19.387084000001664,29.832583000001023,10.0,0.08275656836992004,0.0,26,29,29,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=37,1,0,28.530791999997973,28.530791999997973,28.530791999997973,28.530791999997973,10.0,0.016551313673984006,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=370,4,0,25,24.74994800000041,17.18216699999786,31.75287499999957,10.0,0.06620525469593602,0.0,25,25,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=371,5,0,28,27.17765020000229,21.406458999997824,32.62162500000443,10.0,0.08275656836992004,0.0,28,29,29,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=372,7,0,23,22.31292242857094,12.853124999999466,29.201874999998267,10.0,0.11585919571788805,0.0,23,26,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=373,9,0,26,29.170541666665194,16.561459000000056,42.34591699999868,10.0,0.14896182306585606,0.0,26,34,38,41,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=374,1,0,28.89283300000045,28.89283300000045,28.89283300000045,28.89283300000045,10.0,0.016551313673984006,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=375,4,0,26,29.409510499999847,21.250542000004202,42.279916999998335,10.0,0.06620525469593602,0.0,28,28,42,42,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=376,3,0,25,22.54947199999909,15.959666000000539,26.423874999998986,10.0,0.049653941021952024,0.0,25,25,26,26,26,26,26,26,26,26,26
GET,/tools.descartes.teastore.webui/product?id=377,8,0,17,19.43334387499851,9.080916999998578,31.212416999998993,10.0,0.13241050939187204,0.0,21,24,28,28,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=378,7,0,26,30.218106857142452,22.608583000000237,40.45166600000094,10.0,0.11585919571788805,0.0,26,33,39,39,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=379,4,0,33,34.028822999998766,28.58066699999995,38.68783299999734,10.0,0.06620525469593602,0.0,36,36,39,39,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=38,6,0,25,25.294791666666374,20.740333,30.603499999999784,10.0,0.09930788204390405,0.0,25,25,27,27,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=380,3,0,28,29.034291666667638,27.14899999999787,31.456417000001125,10.0,0.049653941021952024,0.0,28,28,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=381,1,0,23.964458999998328,23.964458999998328,23.964458999998328,23.964458999998328,10.0,0.016551313673984006,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/tools.descartes.teastore.webui/product?id=382,4,0,26,24.062323249999686,17.44837499999985,27.163833999999554,10.0,0.06620525469593602,0.0,26,26,27,27,27,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=383,5,0,24,22.776716600000668,16.98545800000062,26.78879199999784,10.0,0.08275656836992004,0.0,24,24,24,27,27,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=384,6,0,26,32.867916833332565,10.47683300000024,81.84208399999804,10.0,0.09930788204390405,0.0,27,27,29,29,82,82,82,82,82,82,82
GET,/tools.descartes.teastore.webui/product?id=385,4,0,16,21.838489750000356,3.946833000000538,39.136083999999016,10.0,0.06620525469593602,0.0,28,28,39,39,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=386,6,0,20,27.576659833333867,14.844750000001738,52.47012499999926,10.0,0.09930788204390405,0.0,29,29,34,34,52,52,52,52,52,52,52
GET,/tools.descartes.teastore.webui/product?id=387,4,0,23,23.281312250000852,18.07112500000052,27.602416000000574,10.0,0.06620525469593602,0.0,24,24,28,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=388,4,0,24,18.90664600000047,1.7170419999992248,25.175959000002024,10.0,0.06620525469593602,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/tools.descartes.teastore.webui/product?id=389,4,0,28,31.83489599999989,23.845041999999594,45.46504200000001,10.0,0.06620525469593602,0.0,30,30,45,45,45,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=39,2,0,30.470166999999826,31.611520999999865,30.470166999999826,32.752874999999904,10.0,0.03310262734796801,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=390,6,0,25,24.389493333332624,11.433750000000131,31.399792000000204,10.0,0.09930788204390405,0.0,25,25,29,29,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=391,7,0,25,27.079618857142304,21.76779200000034,33.24420899999936,10.0,0.11585919571788805,0.0,25,32,32,32,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=392,1,0,25.72262500000022,25.72262500000022,25.72262500000022,25.72262500000022,10.0,0.016551313673984006,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/tools.descartes.teastore.webui/product?id=393,8,0,26,33.866254999998404,21.984499999994966,72.35212499999832,10.0,0.13241050939187204,0.0,26,39,39,39,72,72,72,72,72,72,72
GET,/tools.descartes.teastore.webui/product?id=394,2,0,22.356042000001963,28.931146000001462,22.356042000001963,35.50625000000096,10.0,0.03310262734796801,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=395,5,0,30,29.679566800000146,22.88945800000164,37.13470900000004,10.0,0.08275656836992004,0.0,30,35,35,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=396,2,0,29,33.27162500000047,28.83220900000083,37.71104100000011,10.0,0.03310262734796801,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=397,4,0,14,20.08936474999956,11.345458999997504,28.03054199999977,10.0,0.06620525469593602,0.0,26,26,28,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=398,5,0,30,29.98065840000006,19.82770899999764,40.01537499999941,10.0,0.08275656836992004,0.0,30,32,32,40,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=399,4,0,24,43.77823924999902,22.695666000000614,95.13824999999798,10.0,0.06620525469593602,0.0,33,33,95,95,95,95,95,95,95,95,95
GET,/tools.descartes.teastore.webui/product?id=40,9,0,26,26.18731022222281,10.145375000000456,41.79758400000111,10.0,0.14896182306585606,0.0,26,28,30,32,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=400,5,0,27,24.623641799998097,15.179416999998807,27.635332999999207,10.0,0.08275656836992004,0.0,27,27,27,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=401,6,0,29,31.38227099999972,20.16745899999961,53.902415999999675,10.0,0.09930788204390405,0.0,31,31,31,31,54,54,54,54,54,54,54
GET,/tools.descartes.teastore.webui/product?id=402,2,0,22,24.79595900000353,21.763959000000277,27.827959000006786,10.0,0.03310262734796801,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=403,1,0,31.187958000003846,31.187958000003846,31.187958000003846,31.187958000003846,10.0,0.016551313673984006,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=404,2,0,23,30.610562499999716,22.52474999999876,38.69637500000067,10.0,0.03310262734796801,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=405,2,0,20.143792000006044,22.072250000004345,20.143792000006044,24.000708000002646,10.0,0.03310262734796801,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/tools.descartes.teastore.webui/product?id=406,6,0,26,29.219534499999625,25.132957999999928,38.502458000003514,10.0,0.09930788204390405,0.0,30,30,30,30,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=407,5,0,27,27.246541600000285,25.12020900000067,29.251165999998108,10.0,0.08275656836992004,0.0,27,28,28,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=408,5,0,29,26.45486700000035,6.960791999999216,36.8006249999997,10.0,0.08275656836992004,0.0,29,34,34,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=409,6,0,26,27.47403466666694,19.934499999997968,37.236166000006676,10.0,0.09930788204390405,0.0,26,26,31,31,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=41,5,0,25,27.33550019999989,16.48566699999776,40.09866700000053,10.0,0.08275656836992004,0.0,25,31,31,40,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=410,4,0,29,30.389625250000663,28.216833999998414,32.71912499999985,10.0,0.06620525469593602,0.0,32,32,33,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=411,8,0,25,25.826109250000062,22.335707999999954,35.299790999999914,10.0,0.13241050939187204,0.0,25,25,26,26,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=412,4,0,25,25.687916750000817,19.494832999999545,31.391917000000547,10.0,0.06620525469593602,0.0,26,26,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=413,4,0,29,28.270093999998913,22.08966699999948,33.426041999998546,10.0,0.06620525469593602,0.0,29,29,33,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=414,3,0,23,22.44293033333496,16.324667000006343,27.709790999999484,10.0,0.049653941021952024,0.0,23,23,28,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=415,6,0,24,26.652388833334765,19.4968330000016,36.557082999999935,10.0,0.09930788204390405,0.0,27,27,32,32,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=416,5,0,23,22.843566799999238,18.059624999999357,26.95691699999969,10.0,0.08275656836992004,0.0,23,24,24,27,27,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=417,4,0,25,25.04839574999984,19.671832999996752,29.736333999998976,10.0,0.06620525469593602,0.0,25,25,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=418,6,0,28,28.279937333331635,24.773458999995057,32.409083000001004,10.0,0.09930788204390405,0.0,28,28,31,31,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=419,3,0,23,22.896471999999335,21.223833000000525,24.89433299999888,10.0,0.049653941021952024,0.0,23,23,25,25,25,25,25,25,25,25,25
GET,/tools.descartes.teastore.webui/product?id=42,7,0,28,36.04940471428592,25.472000000000605,83.44433300000276,10.0,0.11585919571788805,0.0,28,32,32,32,83,83,83,83,83,83,83
GET,/tools.descartes.teastore.webui/product?id=420,2,0,26.905667000001188,26.775438000001373,26.645209000001557,26.905667000001188,10.0,0.03310262734796801,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=421,3,0,30,25.29479166666822,11.238125000001986,34.581125000002544,10.0,0.049653941021952024,0.0,30,30,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=422,5,0,25,26.074291799999116,24.63408399999878,30.48112500000144,10.0,0.08275656836992004,0.0,25,25,25,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=423,7,0,28,27.65613671428621,21.77841700000016,34.36958300000015,10.0,0.11585919571788805,0.0,28,29,31,31,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=424,6,0,25,27.16314566666685,23.4162910000002,33.14558400000145,10.0,0.09930788204390405,0.0,26,26,31,31,33,33,33,33,33,33,33
