Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/tools.descartes.teastore.webui/product?id=293,2,0,45,55.90679200000004,44.7537500000017,67.05983399999838,148924.5,0.03309686780262866,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/tools.descartes.teastore.webui/product?id=294,1,0,42.73812500000318,42.73812500000318,42.73812500000318,42.73812500000318,154108.0,0.01654843390131433,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/tools.descartes.teastore.webui/product?id=295,5,0,47,44.58802479999893,35.20287499999597,55.23670799999536,144184.2,0.08274216950657165,0.0,47,48,48,55,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=296,7,0,50,65.46613071428504,29.552666999997257,129.57404099999792,144444.2857142857,0.11583903730920031,0.0,50,66,100,100,130,130,130,130,130,130,130
GET,/tools.descartes.teastore.webui/product?id=297,6,0,37,46.90853483333365,34.29150000000192,84.19774999999774,152359.66666666666,0.09929060340788598,0.0,42,42,49,49,84,84,84,84,84,84,84
GET,/tools.descartes.teastore.webui/product?id=298,5,0,43,49.8790752000005,36.78770900000217,80.49833399999784,147695.0,0.08274216950657165,0.0,43,48,48,80,80,80,80,80,80,80,80
GET,/tools.descartes.teastore.webui/product?id=299,3,0,39,46.193597333332434,38.41049999999768,61.02987499999912,135300.0,0.04964530170394299,0.0,39,39,61,61,61,61,61,61,61,61,61
GET,/tools.descartes.teastore.webui/product?id=30,10,0,34,35.57175000000008,23.259041999999397,46.0504580000034,98042.7,0.1654843390131433,0.0,37,42,43,45,46,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=300,3,0,35,43.55686133333177,33.17874999999937,62.93529199999881,148991.0,0.04964530170394299,0.0,35,35,63,63,63,63,63,63,63,63,63
GET,/tools.descartes.teastore.webui/product?id=301,5,0,32,33.86911660000056,31.94525000000059,37.350125000001455,142020.6,0.08274216950657165,0.0,32,36,36,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=302,4,0,33,36.07657299999856,29.497124999998903,42.142999999999375,149231.25,0.06619373560525732,0.0,40,40,42,42,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=303,6,0,44,45.38598633333398,29.604292000000143,55.354166999999066,147927.0,0.09929060340788598,0.0,49,49,53,53,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=304,4,0,38,40.35526049999927,22.503624999998806,57.56745799999763,143724.25,0.06619373560525732,0.0,43,43,58,58,58,58,58,58,58,58,58
GET,/tools.descartes.teastore.webui/product?id=305,1,0,61.08633299999866,61.08633299999866,61.08633299999866,61.08633299999866,147569.0,0.01654843390131433,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/tools.descartes.teastore.webui/product?id=306,4,0,38,45.980687499999284,30.74366699999942,73.5942499999993,141382.75,0.06619373560525732,0.0,41,41,74,74,74,74,74,74,74,74,74
GET,/tools.descartes.teastore.webui/product?id=307,13,0,45,47.87577553846107,23.609624999998857,110.98624999999629,116770.84615384616,0.2151296407170863,0.0,45,51,51,52,58,110,110,110,110,110,110
GET,/tools.descartes.teastore.webui/product?id=308,4,0,34,40.02754175000067,32.75487500000196,48.395207999998746,115862.5,0.06619373560525732,0.0,45,45,48,48,48,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=309,4,0,33,36.203781499999366,23.68308399999819,52.23216699999966,112150.75,0.06619373560525732,0.0,36,36,52,52,52,52,52,52,52,52,52
GET,/tools.descartes.teastore.webui/product?id=31,3,0,46,43.33466633333376,30.369833000001734,54.065707999999546,97870.33333333333,0.04964530170394299,0.0,46,46,54,54,54,54,54,54,54,54,54
GET,/tools.descartes.teastore.webui/product?id=310,6,0,35,36.00059033333144,31.057333999996217,42.4766250000026,112402.66666666667,0.09929060340788598,0.0,36,36,40,40,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=311,3,0,37,42.49990266666792,25.186292000000776,65.07825000000089,120611.33333333333,0.04964530170394299,0.0,37,37,65,65,65,65,65,65,65,65,65
GET,/tools.descartes.teastore.webui/product?id=312,5,0,46,40.24368319999887,25.02041700000035,52.52008299999744,116557.6,0.08274216950657165,0.0,46,49,49,53,53,53,53,53,53,53,53
GET,/tools.descartes.teastore.webui/product?id=313,8,0,35,59.91373937499822,31.62883299999919,122.05449999999729,118788.0,0.13238747121051464,0.0,39,80,100,100,120,120,120,120,120,120,120
GET,/tools.descartes.teastore.webui/product?id=314,1,0,59.99079200000068,59.99079200000068,59.99079200000068,59.99079200000068,107165.0,0.01654843390131433,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/tools.descartes.teastore.webui/product?id=315,3,0,31,32.96044433333497,26.790708000000052,40.7145830000033,112379.66666666667,0.04964530170394299,0.0,31,31,41,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=316,6,0,41,47.42968083333269,25.286541999999912,74.06870899999518,122566.16666666667,0.09929060340788598,0.0,48,48,64,64,74,74,74,74,74,74,74
GET,/tools.descartes.teastore.webui/product?id=317,3,0,50,50.85447233333203,49.68304199999807,52.69408299999867,108290.33333333333,0.04964530170394299,0.0,50,50,53,53,53,53,53,53,53,53,53
GET,/tools.descartes.teastore.webui/product?id=318,1,0,26.8979999999992,26.8979999999992,26.8979999999992,26.8979999999992,110319.0,0.01654843390131433,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=319,5,0,39,43.60023319999833,35.35395800000174,59.417500000000345,122592.0,0.08274216950657165,0.0,39,46,46,59,59,59,59,59,59,59,59
GET,/tools.descartes.teastore.webui/product?id=32,4,0,35,34.44346849999846,26.442540999994435,41.401041000000305,97644.5,0.06619373560525732,0.0,35,35,41,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=320,4,0,35,48.79136500000225,31.87058399999998,86.18925000000388,116724.5,0.06619373560525732,0.0,42,42,86,86,86,86,86,86,86,86,86
GET,/tools.descartes.teastore.webui/product?id=321,4,0,46,45.55268749999941,28.888833999999974,61.82133299999748,114588.25,0.06619373560525732,0.0,46,46,62,62,62,62,62,62,62,62,62
GET,/tools.descartes.teastore.webui/product?id=322,3,0,43,64.84619466666668,27.2387500000022,124.37966699999947,117417.0,0.04964530170394299,0.0,43,43,120,120,120,120,120,120,120,120,120
GET,/tools.descartes.teastore.webui/product?id=323,5,0,42,42.482024999999624,32.26429099999706,53.45908299999991,112698.8,0.08274216950657165,0.0,42,44,44,53,53,53,53,53,53,53,53
GET,/tools.descartes.teastore.webui/product?id=324,6,0,56,60.54759716666543,36.076958000002435,84.6940419999953,115996.83333333333,0.09929060340788598,0.0,62,62,84,84,85,85,85,85,85,85,85
GET,/tools.descartes.teastore.webui/product?id=325,4,0,38,50.6033749999979,29.266457999995055,85.13924999999745,117398.0,0.06619373560525732,0.0,50,50,85,85,85,85,85,85,85,85,85
GET,/tools.descartes.teastore.webui/product?id=326,9,0,36,42.0012825555557,27.051959000001347,75.35033399999946,112613.55555555556,0.14893590511182897,0.0,36,43,46,61,75,75,75,75,75,75,75
GET,/tools.descartes.teastore.webui/product?id=327,7,0,37,36.25524985714255,23.65679199999704,45.41104099999771,116459.28571428571,0.11583903730920031,0.0,37,42,43,43,45,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=328,8,0,36,38.47325524999945,25.185291999999748,57.34904199999935,112872.125,0.13238747121051464,0.0,37,45,47,47,57,57,57,57,57,57,57
GET,/tools.descartes.teastore.webui/product?id=329,6,0,36,37.764152833333675,26.79154200000511,50.060125000001676,116691.33333333333,0.09929060340788598,0.0,39,39,47,47,50,50,50,50,50,50,50
GET,/tools.descartes.teastore.webui/product?id=33,4,0,32,41.34947899999997,29.241499999999476,61.718333000001735,95632.0,0.06619373560525732,0.0,43,43,62,62,62,62,62,62,62,62,62
GET,/tools.descartes.teastore.webui/product?id=330,2,0,42,44.39689600000207,41.710292000004756,47.08349999999939,114846.5,0.03309686780262866,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=331,8,0,33,36.5950572499989,28.134791999999464,50.09358299999889,110282.75,0.13238747121051464,0.0,35,41,44,44,50,50,50,50,50,50,50
GET,/tools.descartes.teastore.webui/product?id=332,1,0,28.270124999998814,28.270124999998814,28.270124999998814,28.270124999998814,107022.0,0.01654843390131433,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=333,3,0,31,32.28788866666695,30.57720800000041,34.94104199999981,115295.33333333333,0.04964530170394299,0.0,31,31,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=334,6,0,39,44.154916999998996,29.256166999999778,61.97566699999868,116604.0,0.09929060340788598,0.0,44,44,55,55,62,62,62,62,62,62,62
GET,/tools.descartes.teastore.webui/product?id=335,2,0,33.000083000000124,47.78483299999925,33.000083000000124,62.569582999998374,113952.0,0.03309686780262866,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/tools.descartes.teastore.webui/product?id=336,9,0,47,42.16123144444417,24.105374999997764,57.230499999999296,115124.22222222222,0.14893590511182897,0.0,47,52,53,54,57,57,57,57,57,57,57
GET,/tools.descartes.teastore.webui/product?id=337,6,0,42,42.89158350000181,27.863124999999656,73.75600000000304,114066.0,0.09929060340788598,0.0,42,42,42,42,74,74,74,74,74,74,74
GET,/tools.descartes.teastore.webui/product?id=338,6,0,36,36.8081180000012,28.63829200000012,52.010250000002145,116051.5,0.09929060340788598,0.0,37,37,39,39,52,52,52,52,52,52,52
GET,/tools.descartes.teastore.webui/product?id=339,1,0,46.38262499999968,46.38262499999968,46.38262499999968,46.38262499999968,104396.0,0.01654843390131433,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=34,6,0,36,38.5096668333346,30.108375000001075,49.1773749999993,93855.83333333333,0.09929060340788598,0.0,37,37,43,43,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=340,3,0,46,80.55194466666471,35.84329100000083,159.56383399999652,113307.0,0.04964530170394299,0.0,46,46,160,160,160,160,160,160,160,160,160
GET,/tools.descartes.teastore.webui/product?id=341,5,0,39,37.97952499999928,26.434250000001214,48.03262499999761,113974.8,0.08274216950657165,0.0,39,40,40,48,48,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=342,14,0,39,50.581708214285364,29.09104200000101,155.10129099999403,112881.78571428571,0.23167807461840062,0.0,39,50,57,64,66,160,160,160,160,160,160
GET,/tools.descartes.teastore.webui/product?id=343,5,0,37,39.575649800000434,32.56937499999957,49.64262500000416,111579.8,0.08274216950657165,0.0,37,45,45,50,50,50,50,50,50,50,50
GET,/tools.descartes.teastore.webui/product?id=344,7,0,59,56.69785714285678,38.34162499999749,85.16804100000286,113526.57142857143,0.11583903730920031,0.0,59,60,60,60,85,85,85,85,85,85,85
GET,/tools.descartes.teastore.webui/product?id=345,4,0,40,57.11716649999899,36.1799999999981,84.12033299999955,110488.5,0.06619373560525732,0.0,68,68,84,84,84,84,84,84,84,84,84
GET,/tools.descartes.teastore.webui/product?id=346,3,0,27,58.93765266666643,25.201125000002378,125.08866599999635,119848.0,0.04964530170394299,0.0,27,27,130,130,130,130,130,130,130,130,130
GET,/tools.descartes.teastore.webui/product?id=347,3,0,45,41.958708333332595,34.17737499999873,46.39124999999922,111288.66666666667,0.04964530170394299,0.0,45,45,46,46,46,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=348,4,0,37,55.339343750000936,35.02258299999994,106.22791700000533,107501.75,0.06619373560525732,0.0,43,43,110,110,110,110,110,110,110,110,110
GET,/tools.descartes.teastore.webui/product?id=349,2,0,61,60.87785400000101,60.6184999999968,61.13720800000522,112692.5,0.03309686780262866,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/tools.descartes.teastore.webui/product?id=35,4,0,39,40.484302000000085,36.90308399999953,45.19629199999997,95784.5,0.06619373560525732,0.0,41,41,45,45,45,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=350,2,0,42,49.359708499999044,41.502707999999444,57.216708999998644,106826.0,0.03309686780262866,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/tools.descartes.teastore.webui/product?id=351,6,0,42,59.03513199999969,28.31249999999841,120.17025000000103,115714.33333333333,0.09929060340788598,0.0,49,49,80,80,120,120,120,120,120,120,120
GET,/tools.descartes.teastore.webui/product?id=352,4,0,45,45.05990650000058,29.1045419999989,53.56329199999976,122274.5,0.06619373560525732,0.0,53,53,54,54,54,54,54,54,54,54,54
GET,/tools.descartes.teastore.webui/product?id=353,5,0,42,45.192483600001054,30.575042000002384,81.17745900000273,109848.4,0.08274216950657165,0.0,42,42,42,81,81,81,81,81,81,81,81
GET,/tools.descartes.teastore.webui/product?id=354,5,0,52,47.50285820000002,28.048832999999718,55.05791699999918,117855.6,0.08274216950657165,0.0,52,52,52,55,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=355,7,0,34,38.90596428571502,28.56191600000013,51.30995800000093,108592.57142857143,0.11583903730920031,0.0,34,45,47,47,51,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=356,4,0,33,33.12672900000013,24.407916999999557,37.688000000001054,120390.75,0.06619373560525732,0.0,37,37,38,38,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=357,4,0,34,40.797166749998226,27.91837499999872,58.67054200000155,118091.75,0.06619373560525732,0.0,43,43,59,59,59,59,59,59,59,59,59
GET,/tools.descartes.teastore.webui/product?id=358,7,0,34,38.81886900000074,24.57241700000168,56.903209000005006,110373.85714285714,0.11583903730920031,0.0,34,42,55,55,57,57,57,57,57,57,57
GET,/tools.descartes.teastore.webui/product?id=359,8,0,40,48.957489625000235,28.404582999999484,96.07912500000282,115423.375,0.13238747121051464,0.0,46,54,60,60,96,96,96,96,96,96,96
GET,/tools.descartes.teastore.webui/product?id=36,2,0,24.13941600000058,28.58414549999999,24.13941600000058,33.0288749999994,90934.5,0.03309686780262866,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=360,2,0,49.15437500000053,51.77574999999912,49.15437500000053,54.397124999997715,118153.0,0.03309686780262866,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/tools.descartes.teastore.webui/product?id=361,4,0,47,48.22562499999972,33.13404199999859,63.65216700000076,116865.25,0.06619373560525732,0.0,49,49,64,64,64,64,64,64,64,64,64
GET,/tools.descartes.teastore.webui/product?id=362,8,0,46,45.73469275000041,24.833292000003837,62.601250000000164,111738.125,0.13238747121051464,0.0,51,53,60,60,63,63,63,63,63,63,63
GET,/tools.descartes.teastore.webui/product?id=363,5,0,34,37.4773749999985,29.5195839999991,55.06029099999843,115211.6,0.08274216950657165,0.0,34,37,37,55,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=364,2,0,59.09383399999513,59.12345849999756,59.09383399999513,59.153082999999995,106096.0,0.03309686780262866,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/tools.descartes.teastore.webui/product?id=365,4,0,40,44.023895749998765,38.342416999999074,56.23200000000139,115308.25,0.06619373560525732,0.0,42,42,56,56,56,56,56,56,56,56,56
GET,/tools.descartes.teastore.webui/product?id=366,5,0,31,34.06559160000011,24.75091699999865,48.627042000000564,116605.0,0.08274216950657165,0.0,31,35,35,49,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=367,7,0,33,40.261124714285735,22.715916000002778,80.04120799999725,111527.85714285714,0.11583903730920031,0.0,33,41,49,49,80,80,80,80,80,80,80
GET,/tools.descartes.teastore.webui/product?id=368,2,0,39.21875000000341,41.233750000001734,39.21875000000341,43.24875000000006,129852.0,0.03309686780262866,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/tools.descartes.teastore.webui/product?id=369,3,0,35,44.03934766666732,25.9967500000009,71.52333399999833,112748.66666666667,0.04964530170394299,0.0,35,35,72,72,72,72,72,72,72,72,72
GET,/tools.descartes.teastore.webui/product?id=37,2,0,26.333499999999788,31.569437499999964,26.333499999999788,36.80537500000014,96054.5,0.03309686780262866,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=370,4,0,37,44.08528124999989,32.57641700000047,67.85591699999571,112124.5,0.06619373560525732,0.0,39,39,68,68,68,68,68,68,68,68,68
GET,/tools.descartes.teastore.webui/product?id=371,5,0,39,42.60502500000065,26.997082999999478,61.239417000003016,109534.4,0.08274216950657165,0.0,39,52,52,61,61,61,61,61,61,61,61
GET,/tools.descartes.teastore.webui/product?id=372,2,0,35,61.5029170000021,34.60704200000464,88.39879199999956,111693.0,0.03309686780262866,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/tools.descartes.teastore.webui/product?id=373,1,0,48.86112500000017,48.86112500000017,48.86112500000017,48.86112500000017,117190.0,0.01654843390131433,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=374,3,0,41,41.95580533333517,30.084750000000327,55.148958000003745,114716.33333333333,0.04964530170394299,0.0,41,41,55,55,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=375,6,0,36,45.581534666666364,33.897833000000155,64.82020800000043,116219.16666666667,0.09929060340788598,0.0,43,43,61,61,65,65,65,65,65,65,65
GET,/tools.descartes.teastore.webui/product?id=376,7,0,34,35.42332742857138,24.120125000003156,48.44070799999756,110375.14285714286,0.11583903730920031,0.0,34,42,43,43,48,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=377,5,0,30,38.567216799999215,27.725208999996198,72.55387500000055,122085.4,0.08274216950657165,0.0,30,33,33,73,73,73,73,73,73,73,73
GET,/tools.descartes.teastore.webui/product?id=379,4,0,37,55.79633349999824,27.13504100000108,120.66895899999963,116886.75,0.06619373560525732,0.0,38,38,120,120,120,120,120,120,120,120,120
GET,/tools.descartes.teastore.webui/product?id=38,3,0,30,31.2287083333338,25.748875000001448,38.14341700000057,100910.66666666667,0.04964530170394299,0.0,30,30,38,38,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=380,6,0,49,51.51288199999874,28.69645799999887,67.28070800000019,116224.5,0.09929060340788598,0.0,53,53,66,66,67,67,67,67,67,67,67
GET,/tools.descartes.teastore.webui/product?id=381,4,0,36,39.73540625000016,31.001582999998334,50.03183400000211,115003.25,0.06619373560525732,0.0,42,42,50,50,50,50,50,50,50,50,50
GET,/tools.descartes.teastore.webui/product?id=382,1,0,42.479000000000156,42.479000000000156,42.479000000000156,42.479000000000156,111942.0,0.01654843390131433,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=383,4,0,30,40.38214599999801,27.58620799999889,66.78929199999573,112611.5,0.06619373560525732,0.0,37,37,67,67,67,67,67,67,67,67,67
GET,/tools.descartes.teastore.webui/product?id=384,5,0,50,41.915991600001945,25.476708000006454,53.799833999999436,112411.2,0.08274216950657165,0.0,50,51,51,54,54,54,54,54,54,54,54
GET,/tools.descartes.teastore.webui/product?id=385,2,0,41,42.35175049999995,40.64204199999999,44.061458999999914,119072.5,0.03309686780262866,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=386,5,0,47,57.34364980000066,33.07816599999569,88.98700000000304,113911.8,0.08274216950657165,0.0,47,71,71,89,89,89,89,89,89,89,89
GET,/tools.descartes.teastore.webui/product?id=387,5,0,37,37.75882499999837,27.833416,48.19312499999917,115682.4,0.08274216950657165,0.0,37,46,46,48,48,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=388,7,0,42,40.80662485714269,25.14554100000055,67.62920799999961,116398.28571428571,0.11583903730920031,0.0,42,43,43,43,68,68,68,68,68,68,68
GET,/tools.descartes.teastore.webui/product?id=389,4,0,32,33.70975999999892,23.751332999999875,40.71666600000157,112984.25,0.06619373560525732,0.0,38,38,41,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=39,4,0,38,45.01561475000049,35.429667000002496,54.76262499999862,94811.75,0.06619373560525732,0.0,51,51,55,55,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=390,3,0,44,47.20145799999938,39.610749999999584,58.26495799999876,111588.66666666667,0.04964530170394299,0.0,44,44,58,58,58,58,58,58,58,58,58
GET,/tools.descartes.teastore.webui/product?id=391,3,0,29,40.260583333335376,26.740124999999892,64.6391660000063,108264.0,0.04964530170394299,0.0,29,29,65,65,65,65,65,65,65,65,65
GET,/tools.descartes.teastore.webui/product?id=392,3,0,28,33.626930333336226,27.35150000000175,45.03095800000523,115384.33333333333,0.04964530170394299,0.0,28,28,45,45,45,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=393,4,0,38,56.259916499999505,36.773832999998035,79.131916999998,109152.5,0.06619373560525732,0.0,71,71,79,79,79,79,79,79,79,79,79
GET,/tools.descartes.teastore.webui/product?id=394,6,0,38,40.409735999999384,29.381958000001873,55.08866599999607,113844.66666666667,0.09929060340788598,0.0,41,41,46,46,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=395,4,0,33,47.8763957499968,28.577916999999786,71.20508299999528,110448.0,0.06619373560525732,0.0,59,59,71,71,71,71,71,71,71,71,71
GET,/tools.descartes.teastore.webui/product?id=396,6,0,33,43.26243050000096,29.052333000000097,69.79187499999995,113671.66666666667,0.09929060340788598,0.0,39,39,59,59,70,70,70,70,70,70,70
GET,/tools.descartes.teastore.webui/product?id=397,2,0,43.220707999999775,59.32972899999989,43.220707999999775,75.43875,110265.5,0.03309686780262866,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/tools.descartes.teastore.webui/product?id=398,3,0,50,59.9019166666667,42.34708299999923,87.4157920000016,121194.66666666667,0.04964530170394299,0.0,50,50,87,87,87,87,87,87,87,87,87
GET,/tools.descartes.teastore.webui/product?id=399,1,0,34.86954199999914,34.86954199999914,34.86954199999914,34.86954199999914,101744.0,0.01654843390131433,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=40,4,0,31,34.762687749997134,26.056583999999106,41.41070799999369,96362.0,0.06619373560525732,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=400,4,0,36,38.108114750001754,28.861166999998744,50.22716700000274,119101.5,0.06619373560525732,0.0,37,37,50,50,50,50,50,50,50,50,50
GET,/tools.descartes.teastore.webui/product?id=401,1,0,27.8519579999994,27.8519579999994,27.8519579999994,27.8519579999994,116147.0,0.01654843390131433,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=402,1,0,36.15491699999751,36.15491699999751,36.15491699999751,36.15491699999751,112875.0,0.01654843390131433,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=404,7,0,39,38.89502371428476,22.55916699999716,48.29224999999582,113567.42857142857,0.11583903730920031,0.0,39,40,46,46,48,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=405,3,0,32,31.559875000001608,27.810416000001226,34.97420900000492,115367.33333333333,0.04964530170394299,0.0,32,32,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=406,4,0,38,44.462666499999855,35.917208000000755,60.83045799999809,118082.25,0.06619373560525732,0.0,43,43,61,61,61,61,61,61,61,61,61
GET,/tools.descartes.teastore.webui/product?id=407,3,0,28,31.456638666663633,26.223625000000084,40.28995799999535,107434.0,0.04964530170394299,0.0,28,28,40,40,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=408,4,0,36,40.96277074999932,24.79641699999746,56.469124999999565,101214.75,0.06619373560525732,0.0,47,47,56,56,56,56,56,56,56,56,56
GET,/tools.descartes.teastore.webui/product?id=409,4,0,40,45.705031499999826,36.96320899999961,58.16533299999804,97125.75,0.06619373560525732,0.0,47,47,58,58,58,58,58,58,58,58,58
GET,/tools.descartes.teastore.webui/product?id=41,2,0,26.444125000004703,43.5929580000014,26.444125000004703,60.7417909999981,91050.0,0.03309686780262866,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/tools.descartes.teastore.webui/product?id=410,4,0,33,36.98519750000173,29.782792000002445,44.9259160000004,96342.75,0.06619373560525732,0.0,40,40,45,45,45,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=411,8,0,35,36.03497412500034,23.60029199999758,50.39504199999989,100472.5,0.13238747121051464,0.0,40,41,42,42,50,50,50,50,50,50,50
GET,/tools.descartes.teastore.webui/product?id=412,4,0,32,36.262645499999024,30.357291000001396,45.705957999999214,95789.25,0.06619373560525732,0.0,37,37,46,46,46,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=413,4,0,36,43.07262475000062,23.496665999999777,65.41670800000077,95088.25,0.06619373560525732,0.0,47,47,65,65,65,65,65,65,65,65,65
GET,/tools.descartes.teastore.webui/product?id=414,6,0,37,47.036882000001185,34.1996249999994,92.43929100000514,105766.0,0.09929060340788598,0.0,40,40,44,44,92,92,92,92,92,92,92
GET,/tools.descartes.teastore.webui/product?id=415,5,0,35,35.99439979999843,22.89229099999801,52.97741699999925,94818.0,0.08274216950657165,0.0,35,36,36,53,53,53,53,53,53,53,53
GET,/tools.descartes.teastore.webui/product?id=416,2,0,35.41949999999616,35.50233349999843,35.41949999999616,35.585167000000695,94125.0,0.03309686780262866,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=417,5,0,37,40.910058200000066,21.69245799999686,67.41383300000336,100990.4,0.08274216950657165,0.0,37,41,41,67,67,67,67,67,67,67,67
GET,/tools.descartes.teastore.webui/product?id=418,5,0,31,34.28210819999933,27.333583000000772,43.76187500000128,100184.0,0.08274216950657165,0.0,31,39,39,44,44,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=419,3,0,32,32.05886100000033,26.448417000000113,37.56620800000121,103361.33333333333,0.04964530170394299,0.0,32,32,38,38,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=42,5,0,36,48.350975200001045,31.15858299999985,98.76816699999935,101706.0,0.08274216950657165,0.0,36,40,40,99,99,99,99,99,99,99,99
GET,/tools.descartes.teastore.webui/product?id=420,5,0,36,38.398483400000316,29.007000000000005,47.37329099999954,97052.4,0.08274216950657165,0.0,36,45,45,47,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=421,3,0,40,50.26587499999972,38.94170800000296,71.48866699999701,97462.0,0.04964530170394299,0.0,40,40,71,71,71,71,71,71,71,71,71
GET,/tools.descartes.teastore.webui/product?id=422,3,0,59,57.00934699999823,33.0592079999974,78.66074999999739,97184.66666666667,0.04964530170394299,0.0,59,59,79,79,79,79,79,79,79,79,79
GET,/tools.descartes.teastore.webui/product?id=423,2,0,38,42.44783349999892,37.846584000000405,47.04908299999744,97954.0,0.03309686780262866,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=424,5,0,32,36.63144180000071,24.589083999998707,50.3847499999992,97896.8,0.08274216950657165,0.0,32,48,48,50,50,50,50,50,50,50,50
GET,/tools.descartes.teastore.webui/product?id=425,6,0,48,52.9695554999993,33.6269579999997,71.60591599999577,101905.5,0.09929060340788598,0.0,63,63,66,66,72,72,72,72,72,72,72
GET,/tools.descartes.teastore.webui/product?id=426,6,0,40,46.338020666667624,31.586833000000425,75.74283299999962,100068.33333333333,0.09929060340788598,0.0,46,46,52,52,76,76,76,76,76,76,76
